-0.07792985;1.000577;0.1090037;0.2430976;0.2476623;-0.02113296;0.9376142;27.79642;30.8898;5.239584;1.141893;-0.01100237;0.3502487;0;0;0;0;0;0;-0.7079881;0.0906556;-0.02938201;-0.09598826;-0.004690072;-0.05642918;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3189546;0.1670589;-0.1438065;0.7302116;0.2436823;0.4019577;-1.756559;-0.2707919;-1.002535;1.092762;0.7335039;0.6973929;-0.1336177;0.02769717;0.100866;0.1943211;1.723111E-09;4.011929E-19;-0.09239533;0.383146;0.114235;0.0928905;-0.5485778;-0.1759112;-0.772673;1.889863E-09;4.400181E-19;-0.4598676;0.4785853;0.0219448;0.7401553;-0.7273546;0.3534831;-0.8784055;-1.328473;-0.2847805;0.6404601;0.6404601;0.5449316;-0.5815953;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
-0.07903887;1.000133;0.1074158;0.2429963;0.2488204;-0.02097868;0.9373372;27.77359;31.04218;5.291389;1.140856;-0.01054592;0.3456909;0;0;0;0;0;0;-0.7107576;0.08874956;-0.03214929;-0.09530219;-0.006007794;-0.05677833;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3181444;0.1687895;-0.1437433;0.7291687;0.2448134;0.4019515;-1.756542;-0.2707919;-0.9980938;1.082778;0.7242538;0.6908132;-0.1353812;0.03709087;0.09852803;0.1968619;1.723111E-09;4.011929E-19;-0.0931515;0.3836382;0.1120955;0.09765913;-0.5450544;-0.1799136;-0.7564116;1.889863E-09;4.400181E-19;-0.4591304;0.4780504;0.01450332;0.7347749;-0.7323446;0.3537578;-0.8733925;-1.328473;-0.2847805;0.6404601;0.6404601;0.5450204;-0.6067221;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
-0.08011489;0.999707;0.1058687;0.2429026;0.249904;-0.02085994;0.9370759;27.75309;31.18408;5.336767;1.13981;-0.01005451;0.3410377;0;0;0;0;0;0;-0.7134573;0.08688487;-0.03489812;-0.09455194;-0.007234121;-0.05709;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3173196;0.1705318;-0.1434472;0.728148;0.2459155;0.4019468;-1.756529;-0.2707919;-0.9936535;1.073319;0.7168785;0.684599;-0.1378313;0.04562183;0.09656978;0.1983519;1.723111E-09;4.011929E-19;-0.09387854;0.3841365;0.1100456;0.1022855;-0.5417006;-0.1835525;-0.7406328;1.889863E-09;4.400181E-19;-0.4584295;0.4775193;0.007317564;0.7295731;-0.7368613;0.353833;-0.8682199;-1.328472;-0.2847802;0.6404601;0.6404601;0.5454512;-0.6301032;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.512623;-0.5121313;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.8116841;0.8116842;0.667969;
-0.0813975;0.999157;0.1040171;0.2429502;0.2509993;-0.02072998;0.9367736;27.7481;31.3311;5.38933;1.138538;-0.009694699;0.3364709;0;0;0;0;0;0;-0.7162158;0.08485357;-0.03753747;-0.09394648;-0.008578841;-0.0572967;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3165381;0.1723637;-0.1435151;0.7271653;0.2471042;0.4019395;-1.756508;-0.2799016;-0.988405;1.063122;0.7087869;0.6758333;-0.1426124;0.05804467;0.09418645;0.2035462;1.723111E-09;4.011929E-19;-0.09495296;0.3845547;0.1070413;0.1115964;-0.5350392;-0.185215;-0.7199293;8.55997E-09;6.830189E-07;-0.4577022;0.4768555;0.000675763;0.722371;-0.7460154;0.3536833;-0.8628601;-1.328472;-0.2847802;0.6404601;0.6404601;0.5494868;-0.6614962;0.8116841;0.8116841;0.667969;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116839;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.08266149;0.9986266;0.1022288;0.2429994;0.2520254;-0.02063327;0.9364875;27.74466;31.46827;5.435745;1.137268;-0.009301498;0.3318054;0;0;0;0;0;0;-0.7188954;0.0828695;-0.04016443;-0.09325577;-0.009825503;-0.0574737;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3157439;0.1742059;-0.1433409;0.7262043;0.2482576;0.4019339;-1.756491;-0.2888288;-0.9836043;1.052467;0.6987473;0.667501;-0.1460595;0.06917061;0.09063799;0.2073485;1.723111E-09;4.011929E-19;-0.09599549;0.3849755;0.1041242;0.1206427;-0.528671;-0.1864061;-0.6999879;1.889863E-09;4.400181E-19;-0.4570301;0.4761927;-0.005830653;0.7153995;-0.7543314;0.3532705;-0.8573294;-1.328473;-0.2847805;0.6404601;0.6404601;0.5537965;-0.6906558;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108198;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116839;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.512623;-0.5121313;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116838;0.8116842;0.6679699;-0.6108167;0.8116837;0.8116838;0.667969;
-0.08388248;0.998122;0.1005001;0.2430494;0.2529772;-0.02056862;0.9362192;27.74271;31.59496;5.475967;1.136012;-0.00888088;0.3270928;0;0;0;0;0;0;-0.7214695;0.08095217;-0.04274658;-0.09249531;-0.01096573;-0.05761358;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.314945;0.1760396;-0.1429434;0.7252744;0.2493651;0.4019287;-1.756479;-0.2974934;-0.9789037;1.042323;0.6901137;0.659659;-0.1498255;0.07916111;0.08736918;0.2098465;1.723111E-09;4.011929E-19;-0.09699856;0.3853917;0.1013149;0.1293503;-0.5226405;-0.1871525;-0.6809729;1.889863E-09;4.400181E-19;-0.4564152;0.4755384;-0.01214109;0.7087128;-0.7617807;0.3526195;-0.8516883;-1.328472;-0.2847802;0.6404601;0.6404601;0.5583277;-0.7174134;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108198;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116839;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.512623;-0.5121313;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
-0.08506468;0.9976449;0.09885847;0.2430992;0.2538514;-0.02053349;0.9359704;27.74209;31.71079;5.510161;1.134782;-0.008441051;0.3223812;0;0;0;0;0;0;-0.7239251;0.07911722;-0.04525633;-0.09167394;-0.0119949;-0.05771021;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3141492;0.1778481;-0.1423452;0.7243832;0.2504171;0.4019246;-1.756468;-0.3058302;-0.9746422;1.032015;0.680234;0.6523407;-0.1525151;0.08786243;0.08330179;0.2111651;1.723111E-09;4.011929E-19;-0.09705214;0.3858722;0.09767082;0.1376627;-0.5162307;-0.1870676;-0.6621423;1.889863E-09;4.400181E-19;-0.4558628;0.4748991;-0.01814185;0.702444;-0.768249;0.3517624;-0.8460014;-1.328473;-0.2847805;0.6404601;0.6404601;0.5630222;-0.7416951;0.8116839;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.66797;-0.61082;0.811684;0.8116842;0.667969;
-0.08654881;0.9968838;0.09705564;0.2432858;0.2547056;-0.02049068;0.9356908;27.75675;31.82749;5.550059;1.133297;-0.008144774;0.3176786;0;0;0;0;0;0;-0.7265086;0.07724158;-0.04769722;-0.09100787;-0.01302677;-0.0577272;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3133853;0.1797331;-0.1418876;0.7235176;0.2515281;0.4019196;-1.756455;-0.3058305;-0.9670789;1.01556;0.6672815;0.6474815;-0.1582595;0.09272107;0.08176021;0.2084033;1.723111E-09;4.011929E-19;-0.0982659;0.3862199;0.09433698;0.1486465;-0.5072458;-0.1898863;-0.6376898;1.889863E-09;4.400181E-19;-0.4551804;0.4740914;-0.01552604;0.689879;-0.7924815;0.3504995;-0.8400558;-1.328472;-0.2847802;0.6404601;0.6404601;0.5644553;-0.7754213;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404597;0.64046;0.512623;-0.5121313;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.08798802;0.9961594;0.09531514;0.2434662;0.2554948;-0.02047495;0.935429;27.77193;31.93489;5.584429;1.131843;-0.007825687;0.3129481;0;0;0;0;0;0;-0.7289765;0.07543987;-0.05008494;-0.09025697;-0.01395379;-0.05770734;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3126202;0.1816029;-0.1412323;0.7226846;0.2525884;0.4019155;-1.756446;-0.3058305;-0.9597833;0.9997344;0.654974;0.643127;-0.1635909;0.09659005;0.08012379;0.2048004;1.723111E-09;4.011929E-19;-0.09942296;0.3865563;0.09108444;0.1592126;-0.4986918;-0.1921014;-0.6143687;1.889863E-09;4.400181E-19;-0.4546199;0.4733011;-0.01393986;0.67768;-0.8140159;0.348741;-0.8342094;-1.328472;-0.2847802;0.6404601;0.6404601;0.5663509;-0.806184;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.5126226;-0.5121303;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.8116841;0.8116842;0.667969;
-0.08938371;0.9954697;0.09363463;0.2436408;0.2562228;-0.02048467;0.9351842;27.78761;32.03355;5.613598;1.130419;-0.007484255;0.3081943;0;0;0;0;0;0;-0.7313343;0.07371268;-0.05241498;-0.08942718;-0.01478138;-0.05764376;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3118547;0.1834572;-0.1403902;0.7218833;0.2535968;0.4019123;-1.756438;-0.3058305;-0.9527434;0.9845034;0.6432723;0.639247;-0.1685313;0.09955191;0.07842693;0.2004618;1.723111E-09;4.011929E-19;-0.100527;0.3868804;0.08790877;0.1693785;-0.4905476;-0.193765;-0.592149;1.889863E-09;4.400181E-19;-0.4541597;0.4725282;-0.01321365;0.6658579;-0.8331254;0.3465375;-0.8284382;-1.328473;-0.2847805;0.6404601;0.6404601;0.5686874;-0.8341594;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.5126226;-0.5121303;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108169;0.8116837;0.8116842;0.667969;
-0.09073669;0.9948127;0.09201277;0.2438099;0.2568932;-0.02051771;0.9349554;27.80375;32.12398;5.637939;1.129025;-0.007124415;0.3034266;0;0;0;0;0;0;-0.7335845;0.07205915;-0.0546832;-0.0885235;-0.01551368;-0.05753622;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3110892;0.185294;-0.1393798;0.721114;0.2545553;0.4019091;-1.756433;-0.3058305;-0.9459504;0.9698392;0.6321446;0.6358156;-0.1730999;0.1016823;0.07670233;0.1954863;1.723111E-09;4.011929E-19;-0.10158;0.3871904;0.08480787;0.1791572;-0.4827974;-0.1949224;-0.5710082;1.889863E-09;4.400181E-19;-0.4537865;0.4717705;-0.01320329;0.6544254;-0.8500406;0.3439357;-0.822721;-1.328472;-0.2847802;0.6404601;0.6404601;0.5714372;-0.8594924;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.512623;-0.5121313;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.09204775;0.9941866;0.09044763;0.2439737;0.2575086;-0.02057295;0.9347422;27.82033;32.20657;5.657679;1.127659;-0.006745712;0.2986503;0;0;0;0;0;0;-0.7357309;0.07048023;-0.05688423;-0.08755168;-0.01615706;-0.05737993;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3103246;0.1871122;-0.1382124;0.7203767;0.2554636;0.4019073;-1.75643;-0.3058305;-0.939396;0.955718;0.6215636;0.6328065;-0.1773161;0.1030529;0.07497235;0.1899645;1.723111E-09;4.011929E-19;-0.1025839;0.3874855;0.08177881;0.1885588;-0.4754238;-0.1956185;-0.5509205;1.889863E-09;4.400181E-19;-0.4534851;0.4710289;-0.01378849;0.6433864;-0.8649654;0.3409771;-0.8170335;-1.328472;-0.2847802;0.6404601;0.6404601;0.5745727;-0.8823276;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404606;0.64046;0.5126226;-0.5121303;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108169;0.8116837;0.8116842;0.667969;
-0.09362303;0.9932442;0.08880734;0.2442774;0.2580742;-0.02061526;0.9345059;27.85256;32.28642;5.68303;1.125996;-0.006550098;0.2938929;0;0;0;0;0;0;-0.7380639;0.06898239;-0.05899877;-0.08679414;-0.01670265;-0.05715048;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3095942;0.1889715;-0.1370547;0.7196679;0.2563989;0.401905;-1.756427;-0.3058305;-0.9297935;0.9344295;0.6084647;0.632429;-0.1967186;0.1006632;0.07377217;0.1801927;1.723111E-09;4.011929E-19;-0.1047261;0.3849028;0.07698519;0.2015378;-0.4617387;-0.2021594;-0.5190956;1.889863E-09;4.400181E-19;-0.4533522;0.470085;-0.01236215;0.6306943;-0.8823941;0.3376089;-0.8113749;-1.328473;-0.2847805;0.6404601;0.6404601;0.5699155;-0.9198506;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.512623;-0.5121313;0.8116841;0.8116841;0.6679698;-0.6108341;0.8116841;0.8116842;0.6679698;-0.6108169;0.811684;0.8116842;0.667969;
-0.09516524;0.9923395;0.08720437;0.2445722;0.2585949;-0.02067842;0.9342834;27.88473;32.35971;5.704139;1.124363;-0.006332835;0.2890925;0;0;0;0;0;0;-0.7402962;0.06755147;-0.0610631;-0.08593781;-0.01716303;-0.0568739;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3088594;0.190826;-0.1357405;0.7189861;0.2572894;0.401904;-1.756425;-0.3058305;-0.920391;0.913942;0.595943;0.6325153;-0.2150446;0.0976749;0.07317787;0.1701109;2.167784E-09;6.831299E-07;-0.1068107;0.3823799;0.07234306;0.2142381;-0.4485485;-0.2078686;-0.4882106;1.889863E-09;4.400181E-19;-0.4532891;0.4691516;-0.01170439;0.6183105;-0.897778;0.3338247;-0.8057228;-1.328472;-0.2847802;0.6404601;0.6404601;0.5660885;-0.9543148;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.6108369;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.09666078;0.991479;0.08565525;0.2448556;0.2590677;-0.02076045;0.9340764;27.9165;32.42599;5.721027;1.122776;-0.006097532;0.2843054;0;0;0;0;0;0;-0.7424062;0.06620112;-0.06305227;-0.08500063;-0.01753886;-0.05655225;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3081293;0.1926552;-0.1342942;0.7183368;0.2581259;0.4019027;-1.756426;-0.3058305;-0.9112821;0.8944207;0.5840958;0.6330345;-0.2323777;0.09415423;0.07316503;0.1599112;1.723111E-09;4.011929E-19;-0.1088187;0.3799402;0.067894;0.2265385;-0.4360663;-0.2126845;-0.4590435;1.889863E-09;4.400181E-19;-0.4536696;0.468242;-0.0108488;0.6063702;-0.9118592;0.329666;-0.8005902;-1.328473;-0.2847805;0.6404601;0.6404601;0.5631043;-0.9855776;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.2847732;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.09809732;0.9906676;0.08416799;0.2451261;0.2594927;-0.02085944;0.9338852;27.94768;32.48531;5.733868;1.121245;-0.005847421;0.279569;0;0;0;0;0;0;-0.7443886;0.06494004;-0.06495144;-0.08399438;-0.01783376;-0.05618528;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3074088;0.1944461;-0.1327389;0.7177244;0.258904;0.4019026;-1.756427;-0.3058305;-0.9025216;0.8759396;0.5729619;0.6339465;-0.2486585;0.09020837;0.07370181;0.1497445;1.723111E-09;4.011929E-19;-0.1107406;0.3775943;0.06365814;0.2383686;-0.4242306;-0.216752;-0.4312539;1.889863E-09;4.400181E-19;-0.4536533;0.4673561;-0.01152917;0.5949496;-0.9232309;0.3252838;-0.794933;-1.328473;-0.2847805;0.6404606;0.6404601;0.5609377;-1.013657;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.610834;0.8116841;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
-0.09949024;0.9898949;0.08272955;0.2453864;0.2598766;-0.02097376;0.9337076;27.97845;32.53862;5.743163;1.119757;-0.005583677;0.2748508;0;0;0;0;0;0;-0.7462635;0.0637543;-0.06677328;-0.08292124;-0.0180537;-0.05577171;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3066925;0.1962132;-0.1310746;0.7171428;0.2596318;0.4019029;-1.756431;-0.3058305;-0.8940296;0.8582875;0.5624095;0.6352278;-0.2640727;0.08587474;0.07475867;0.1397336;1.723111E-09;4.011929E-19;-0.1125942;0.3753187;0.05959326;0.2498398;-0.412921;-0.2201702;-0.4046048;1.889863E-09;4.400181E-19;-0.4536911;0.46649;-0.01261257;0.5839487;-0.933031;0.3206295;-0.7892613;-1.328473;-0.2847803;0.6404601;0.6404601;0.5595295;-1.038982;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404606;0.64046;0.5126226;-0.5121314;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
-0.1010434;0.9888931;0.08115129;0.2457991;0.2601939;-0.02106497;0.9335086;28.02605;32.58764;5.759312;1.11789;-0.005540443;0.2701683;0;0;0;0;0;0;-0.7484177;0.06274185;-0.06850139;-0.08215103;-0.0181057;-0.05529647;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3060164;0.1979817;-0.1293663;0.7165894;0.2603469;0.4019027;-1.756435;-0.3058305;-0.8838266;0.835991;0.5505217;0.6339675;-0.2811613;0.08444519;0.07088834;0.1329277;1.723111E-09;4.011929E-19;-0.115037;0.3720941;0.05459662;0.2631993;-0.3964963;-0.2258354;-0.3689302;1.889863E-09;4.400181E-19;-0.4539308;0.4653534;-0.0137062;0.5729265;-0.9449483;0.3314218;-0.7850911;-1.328472;-0.2847802;0.6404596;0.6404601;0.5547884;-1.073588;0.8116839;0.8116841;0.6679698;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.539701;-0.5264318;0.8116841;0.8116841;0.6679692;-0.6108341;0.8116838;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.1025438;0.9879556;0.07962663;0.2461955;0.2604754;-0.02117136;0.9333231;28.07255;32.63124;5.771872;1.11608;-0.005477029;0.2655119;0;0;0;0;0;0;-0.7504438;0.06180932;-0.07015274;-0.08128341;-0.01809088;-0.0547794;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.305346;0.1997253;-0.1275643;0.7160664;0.2610121;0.4019036;-1.756439;-0.3058305;-0.8740645;0.8151197;0.5394309;0.6332178;-0.2972507;0.08235746;0.06796695;0.1257411;1.723111E-09;4.011929E-19;-0.117403;0.3689671;0.04981237;0.2761652;-0.3807637;-0.2306121;-0.3346939;1.889863E-09;4.400181E-19;-0.454614;0.4642461;-0.01431591;0.5623271;-0.9560397;0.3414212;-0.7811821;-1.328473;-0.2847805;0.6404601;0.6404601;0.5509874;-1.104762;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.5650596;-0.5425648;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108169;0.8116837;0.8116842;0.667969;
-0.1039988;0.9870682;0.07814913;0.2465763;0.2607235;-0.02129123;0.9331507;28.11793;32.66973;5.781131;1.114329;-0.005397301;0.2608846;0;0;0;0;0;0;-0.7523475;0.0609538;-0.07172711;-0.0803292;-0.018012;-0.05421907;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3046813;0.2014434;-0.1256795;0.7155724;0.2616291;0.4019043;-1.756445;-0.3058305;-0.8645768;0.7952508;0.5288848;0.6329471;-0.3123981;0.07969707;0.06593965;0.118273;1.723111E-09;4.011929E-19;-0.1188662;0.3659643;0.04416965;0.288752;-0.3647875;-0.2341292;-0.3012892;1.889863E-09;4.400181E-19;-0.4548843;0.4631578;-0.01609496;0.5521386;-0.9650372;0.3507134;-0.7764733;-1.328473;-0.2847805;0.6404601;0.6404601;0.5480933;-1.132731;0.8116841;0.8116841;0.667969;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116842;0.6679688;-0.4574003;0.8116839;0.8116842;-1.328472;-0.284774;0.64046;0.64046;0.5887697;-0.560396;0.8116841;0.8116841;0.6679692;-0.6108341;0.8116841;0.8116842;0.6679699;-0.6108167;0.811684;0.8116842;0.667969;
-0.1054088;0.9862246;0.07671582;0.2469421;0.26094;-0.0214237;0.9329904;28.16224;32.70342;5.787275;1.112633;-0.005301331;0.2562901;0;0;0;0;0;0;-0.7541363;0.06017413;-0.07322216;-0.07929283;-0.01787423;-0.05361685;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3040225;0.2031351;-0.1237214;0.7151071;0.2622001;0.4019063;-1.756452;-0.3058305;-0.855361;0.7763309;0.5188611;0.6331226;-0.3266548;0.07654086;0.06476003;0.1106122;1.723111E-09;4.011929E-19;-0.1209685;0.36302;0.03961638;0.3009692;-0.3502078;-0.2373028;-0.2698505;1.889863E-09;4.400181E-19;-0.4551984;0.4620944;-0.01804758;0.5423528;-0.9728224;0.3593159;-0.7715811;-1.328473;-0.2847805;0.6404601;0.6404601;0.5460699;-1.157702;0.8116841;0.8116841;0.6679695;-0.6108341;0.8116838;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679689;-0.4574003;0.8116843;0.8116842;-1.328472;-0.284774;0.6404606;0.64046;0.6108918;-0.5797702;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679698;-0.6108199;0.811684;0.8116842;0.667969;
-0.1067694;0.985426;0.07531928;0.247294;0.2611266;-0.0215679;0.9328416;28.20555;32.73257;5.790498;1.110988;-0.005190027;0.2517304;0;0;0;0;0;0;-0.7558141;0.05946812;-0.07463869;-0.07818402;-0.01768295;-0.05297206;-2.369698E-24;0;-2.369698E-24;0;1.028553;1.552825E-11;-0.3033698;0.2048009;-0.1216955;0.7146699;0.2627242;0.4019076;-1.75646;-0.3058305;-0.8462903;0.7587247;0.5106382;0.6337155;-0.3407632;0.07315379;0.06492044;0.1028342;1.723111E-09;4.011929E-19;-0.1229952;0.3601592;0.03523874;0.3128303;-0.3362315;-0.2398125;-0.2398193;1.889863E-09;4.400181E-19;-0.4555515;0.461056;-0.02013443;0.532958;-0.979496;0.3672704;-0.7665253;-1.328472;-0.2847802;0.6404601;0.6404601;0.5448726;-1.179866;0.8116841;0.8116841;0.6679695;-0.6108341;0.811684;0.8116842;0.6679698;-0.6108168;0.8116842;0.8116837;0.6679688;-0.4574003;0.8116843;0.8116842;-1.328471;-0.2847741;0.64046;0.64046;0.631205;-0.6002418;0.8116841;0.8116841;0.6679696;-0.610834;0.8116838;0.8116842;0.6679699;-0.6108167;0.8116837;0.8116842;0.6679692;
