Frame185;18.231;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame186;18.238;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame187;18.245;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame188;18.252;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame189;18.26;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame190;18.267;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame191;18.274;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame192;18.281;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame193;18.295;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame194;18.302;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame195;18.309;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame196;18.316;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame197;18.324;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame198;18.332;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame199;18.339;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame200;18.346;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame201;18.353;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame202;18.361;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame203;18.368;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame204;18.375;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame205;18.382;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame206;18.39;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame207;18.397;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame208;18.404;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame209;18.411;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame210;18.418;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame211;18.426;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame212;18.433;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame213;18.44;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame214;18.447;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame215;18.454;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame216;18.462;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame217;18.469;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame218;18.476;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame219;18.483;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame220;18.491;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame221;18.498;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame222;18.505;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame223;18.512;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame224;18.52;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame225;18.527;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame226;18.534;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame227;18.541;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame228;18.548;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
Frame229;18.555;0;-0.158;0.824;1.083;1;-0.152;0.862;1.107;2;-0.182;1.058;1.087;3;-0.235;1.225;1.049;4;-0.336;0.964;1.158;5;-0.437;0.781;1.179;6;-0.405;0.625;1.038;7;-0.402;0.557;1.004;8;-0.049;0.987;1.047;9;0.149;1.019;0.995;10;0.217;1.057;0.799;10;0.217;1.057;0.799;12;-0.222;0.747;1.104;13;-0.521;0.795;1.255;14;-0.694;0.82;1.307;15;-0.67;0.909;1.297;16;-0.085;0.769;1.051;17;-0.528;0.792;1.176;18;-0.559;0.686;1.491;19;-0.683;0.683;1.462
